,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2020-05-14-US-MTV-1,Pixel4,1273531164442,1,29,GPS_L1,1273531164366976387,-21261362.196,409427.799,15883140.586,1662.628,-1153.869,2246.828,-31301.313,-0.003,22621437.157,1.799,0.0,6.303,4.667,22590124.874,G29,1273531165442,-2709833.715012308,-4269089.936990814,3874375.9424918364,1212.6242344789061
3,2020-05-14-US-MTV-1,Pixel4,1273531164442,1,31,GPS_L1,1273531164358625757,-9551254.293,12171203.295,21579370.118,-2446.5,-1249.879,-332.502,-12714.158,-0.001,25124893.05,9.294,0.0,9.51,21.204,25112148.178,G31,1273531165442,-2709833.715012308,-4269089.936990814,3874375.9424918364,1212.6242344789061
4,2020-05-14-US-MTV-1,Pixel4,1273531164442,1,2,GPS_L1,1273531164370647089,-1671509.693,-16662187.692,21268902.304,2404.014,865.998,889.062,-136679.998,0.0,21520988.382,8.094,0.0,4.119,2.897,21384301.368,G2,1273531165442,-2709833.715012308,-4269089.936990814,3874375.9424918364,1212.6242344789061
5,2020-05-14-US-MTV-1,Pixel4,1273531164442,1,6,GPS_L1,1273531164364709912,10295868.78,-11300784.44,21776764.788,2469.736,1201.361,-541.152,-81414.592,-0.002,23300909.268,5.096,0.0,6.61,5.716,23219482.35,G6,1273531165442,-2709833.715012308,-4269089.936990814,3874375.9424918364,1212.6242344789061
6,2020-05-14-US-MTV-1,Pixel4,1273531164442,1,12,GPS_L1,1273531164375384410,-10468906.089,-19000796.905,15196387.118,135.585,-1963.901,-2310.535,35342.148,-0.002,20100775.275,1.799,0.0,3.757,2.513,20136111.152999997,G12,1273531165442,-2709833.715012308,-4269089.936990814,3874375.9424918364,1212.6242344789061
7,2020-05-14-US-MTV-1,Pixel4,1273531164442,1,24,GPS_L1,1273531164361678228,-20573270.627,-14945820.668,-8485640.305,1078.938,113.767,-2846.951,-3907.988,0.001,24209785.266,5.096,0.0,9.365,8.35,24205859.562999997,G24,1273531165442,-2709833.715012308,-4269089.936990814,3874375.9424918364,1212.6242344789061
0,2020-05-14-US-MTV-1,Pixel4,1273531165442,1,5,GPS_L1,1273531165368490204,-1622202.411,-26320257.571,1939308.699,353.989,225.486,3156.564,-3794.094,-0.001,22167606.237,1.799,0.0,5.992,4.226,22163801.925,G5,1273531166442,-2709833.6564368354,-4269090.663476031,3874375.1553021926,1211.5375938813804
1,2020-05-14-US-MTV-1,Pixel4,1273531165442,1,25,GPS_L1,1273531165373459817,-14665645.265,-8967379.731,20077894.128,-117.633,-2593.374,-1203.582,1223.844,0.0,20677753.741,2.398,0.0,4.118,2.857,20678970.61,G25,1273531166442,-2709833.6564368354,-4269090.663476031,3874375.1553021926,1211.5375938813804
2,2020-05-14-US-MTV-1,Pixel4,1273531165442,1,29,GPS_L1,1273531165366977753,-21259699.48,408273.803,15885387.247,1662.799,-1154.118,2246.489,-31301.316,-0.003,22621027.64,1.499,0.0,6.303,4.666,22589715.355,G29,1273531166442,-2709833.6564368354,-4269090.663476031,3874375.1553021926,1211.5375938813804
3,2020-05-14-US-MTV-1,Pixel4,1273531165442,1,31,GPS_L1,1273531165358627181,-9553700.811,12169953.495,21579037.386,-2446.53,-1249.717,-332.962,-12714.159,-0.001,25124466.146,10.493,0.0,9.51,21.193,25111721.283999998,G31,1273531166442,-2709833.6564368354,-4269090.663476031,3874375.1553021926,1211.5375938813804
4,2020-05-14-US-MTV-1,Pixel4,1273531165442,1,2,GPS_L1,1273531165370645991,-1669105.606,-16661321.747,21269791.151,2404.165,865.893,888.635,-136679.998,0.0,21521317.554,5.696,0.0,4.119,2.897,21384630.540000003,G2,1273531166442,-2709833.6564368354,-4269090.663476031,3874375.1553021926,1211.5375938813804
5,2020-05-14-US-MTV-1,Pixel4,1273531165442,1,6,GPS_L1,1273531165364707960,10298338.517,-11299583.172,21776223.406,2469.748,1201.18,-541.613,-81414.594,-0.002,23301494.463,5.096,0.0,6.611,5.717,23220067.540999997,G6,1273531166442,-2709833.6564368354,-4269090.663476031,3874375.1553021926,1211.5375938813804
6,2020-05-14-US-MTV-1,Pixel4,1273531165442,1,12,GPS_L1,1273531165375384136,-10468770.564,-19002760.661,15194076.42,135.467,-1963.614,-2310.861,35342.147,-0.002,20100857.418,1.799,0.0,3.757,2.513,20136193.295,G12,1273531166442,-2709833.6564368354,-4269090.663476031,3874375.1553021926,1211.5375938813804
7,2020-05-14-US-MTV-1,Pixel4,1273531165442,1,24,GPS_L1,1273531165361676190,-20572191.526,-14945706.865,-8488487.162,1079.27,113.839,-2846.776,-3907.987,0.001,24210396.243,6.296,0.0,9.367,8.353,24206470.536000002,G24,1273531166442,-2709833.6564368354,-4269090.663476031,3874375.1553021926,1211.5375938813804
0,2020-05-14-US-MTV-1,Pixel4,1273531166442,1,5,GPS_L1,1273531166368491788,-1621848.391,-26320031.896,1942465.247,354.048,225.862,3156.522,-3794.095,-0.001,22167131.366,1.799,0.0,5.991,4.225,22163327.055,G5,1273531167442,-2709833.6310046283,-4269090.823280377,3874374.981692287,1206.2955186146364
1,2020-05-14-US-MTV-1,Pixel4,1273531166442,1,25,GPS_L1,1273531166373460763,-14665762.968,-8969973.026,20076690.327,-117.773,-2593.211,-1204.016,1223.844,0.0,20677470.137,2.698,0.0,4.118,2.857,20678687.005999997,G25,1273531167442,-2709833.6310046283,-4269090.823280377,3874374.981692287,1206.2955186146364
2,2020-05-14-US-MTV-1,Pixel4,1273531166442,1,29,GPS_L1,1273531166366979132,-21258036.592,407119.559,15887633.569,1662.971,-1154.367,2246.15,-31301.319,-0.003,22620614.227,1.799,0.0,6.302,4.666,22589301.94,G29,1273531167442,-2709833.6310046283,-4269090.823280377,3874374.981692287,1206.2955186146364
3,2020-05-14-US-MTV-1,Pixel4,1273531166442,1,31,GPS_L1,1273531166358628485,-9556147.359,12168703.858,21578704.194,-2446.559,-1249.554,-333.421,-12714.159,-0.001,25124075.217,13.79,0.0,9.51,21.182,25111330.365999997,G31,1273531167442,-2709833.6310046283,-4269090.823280377,3874374.981692287,1206.2955186146364
4,2020-05-14-US-MTV-1,Pixel4,1273531166442,1,2,GPS_L1,1273531166370644867,-1666701.368,-16660455.908,21270679.571,2404.316,865.789,888.208,-136679.998,0.0,21521654.521,6.296,0.0,4.119,2.897,21384967.507000003,G2,1273531167442,-2709833.6310046283,-4269090.823280377,3874374.981692287,1206.2955186146364
5,2020-05-14-US-MTV-1,Pixel4,1273531166442,1,6,GPS_L1,1273531166364705900,10300808.266,-11298382.086,21775681.563,2469.76,1200.999,-542.074,-81414.596,-0.002,23302112.035,3.897,0.0,6.612,5.719,23220685.108,G6,1273531167442,-2709833.6310046283,-4269090.823280377,3874374.981692287,1206.2955186146364
6,2020-05-14-US-MTV-1,Pixel4,1273531166442,1,12,GPS_L1,1273531166375383844,-10468635.156,-19004724.13,15191765.396,135.35,-1963.327,-2311.187,35342.145,-0.002,20100944.957,2.398,0.0,3.757,2.513,20136280.832,G12,1273531167442,-2709833.6310046283,-4269090.823280377,3874374.981692287,1206.2955186146364
7,2020-05-14-US-MTV-1,Pixel4,1273531166442,1,24,GPS_L1,1273531166361674196,-20571112.091,-14945592.99,-8491333.845,1079.603,113.912,-2846.6,-3907.986,0.001,24210994.03,11.992,0.0,9.368,8.355,24207068.321,G24,1273531167442,-2709833.6310046283,-4269090.823280377,3874374.981692287,1206.2955186146364
0,2020-05-14-US-MTV-1,Pixel4,1273531167442,1,5,GPS_L1,1273531167368493397,-1621494.313,-26319805.846,1945621.754,354.108,226.238,3156.481,-3794.095,-0.001,22166649.0,1.799,0.0,5.99,4.225,22162844.69,G5,1273531168442,-2709833.624830139,-4269090.821177659,3874374.9882833986,1207.3950446458196
1,2020-05-14-US-MTV-1,Pixel4,1273531167442,1,25,GPS_L1,1273531167373461702,-14665880.811,-8972566.157,20075486.093,-117.912,-2593.048,-1204.449,1223.844,0.0,20677188.632,2.698,0.0,4.117,2.856,20678405.503000002,G25,1273531168442,-2709833.624830139,-4269090.821177659,3874374.9882833986,1207.3950446458196
2,2020-05-14-US-MTV-1,Pixel4,1273531167442,1,29,GPS_L1,1273531167366980493,-21256373.533,405965.065,15889879.552,1663.143,-1154.616,2245.811,-31301.322,-0.003,22620206.209,1.799,0.0,6.301,4.665,22588893.921,G29,1273531168442,-2709833.624830139,-4269090.821177659,3874374.9882833986,1207.3950446458196
3,2020-05-14-US-MTV-1,Pixel4,1273531167442,1,31,GPS_L1,1273531167358629669,-9558593.936,12167454.384,21578370.543,-2446.589,-1249.392,-333.88,-12714.16,-0.001,25123720.262,10.493,0.0,9.509,21.17,25110975.422999997,G31,1273531168442,-2709833.624830139,-4269090.821177659,3874374.9882833986,1207.3950446458196
4,2020-05-14-US-MTV-1,Pixel4,1273531167442,1,2,GPS_L1,1273531167370643752,-1664296.978,-16659590.173,21271567.563,2404.467,865.684,887.78,-136679.998,0.0,21521988.789,5.096,0.0,4.119,2.898,21385301.774000004,G2,1273531168442,-2709833.624830139,-4269090.821177659,3874374.9882833986,1207.3950446458196
5,2020-05-14-US-MTV-1,Pixel4,1273531167442,1,6,GPS_L1,1273531167364703883,10303278.027,-11297181.181,21775139.259,2469.772,1200.817,-542.535,-81414.598,-0.002,23302716.717,4.197,0.0,6.612,5.72,23221289.787,G6,1273531168442,-2709833.624830139,-4269090.821177659,3874374.9882833986,1207.3950446458196
6,2020-05-14-US-MTV-1,Pixel4,1273531167442,1,12,GPS_L1,1273531167375383561,-10468499.866,-19006687.313,15189454.046,135.232,-1963.04,-2311.513,35342.143,-0.002,20101029.799,2.099,0.0,3.757,2.513,20136365.672,G12,1273531168442,-2709833.624830139,-4269090.821177659,3874374.9882833986,1207.3950446458196
7,2020-05-14-US-MTV-1,Pixel4,1273531167442,1,24,GPS_L1,1273531167361672102,-20570032.323,-14945479.042,-8494180.351,1079.936,113.984,-2846.425,-3907.985,0.001,24211621.795,10.493,0.0,9.369,8.358,24207696.083000004,G24,1273531168442,-2709833.624830139,-4269090.821177659,3874374.9882833986,1207.3950446458196
0,2020-05-14-US-MTV-1,Pixel4,1273531168442,1,5,GPS_L1,1273531168368495000,-1621140.175,-26319579.419,1948778.218,354.167,226.614,3156.439,-3794.096,-0.001,22166168.433,1.799,0.0,5.989,4.224,22162364.123999998,G5,1273531169442,-2709833.621777762,-4269090.820634102,3874374.9909989373,1212.1093988409473
1,2020-05-14-US-MTV-1,Pixel4,1273531168442,1,25,GPS_L1,1273531168373462648,-14665998.794,-8975159.126,20074281.425,-118.052,-2592.885,-1204.883,1223.845,0.0,20676905.028,2.698,0.0,4.117,2.856,20678121.900000002,G25,1273531169442,-2709833.621777762,-4269090.820634102,3874374.9909989373,1212.1093988409473
2,2020-05-14-US-MTV-1,Pixel4,1273531168442,1,29,GPS_L1,1273531168366981865,-21254710.301,404810.322,15892125.197,1663.314,-1154.865,2245.473,-31301.324,-0.003,22619794.894,1.799,0.0,6.301,4.665,22588482.604000002,G29,1273531169442,-2709833.621777762,-4269090.820634102,3874374.9909989373,1212.1093988409473
3,2020-05-14-US-MTV-1,Pixel4,1273531168442,1,31,GPS_L1,1273531168358630874,-9561040.542,12166205.072,21578036.433,-2446.618,-1249.229,-334.34,-12714.161,-0.001,25123359.012,11.992,0.0,9.509,21.159,25110614.183,G31,1273531169442,-2709833.621777762,-4269090.820634102,3874374.9909989373,1212.1093988409473
4,2020-05-14-US-MTV-1,Pixel4,1273531168442,1,2,GPS_L1,1273531168370642583,-1661892.438,-16658724.542,21272455.128,2404.618,865.58,887.353,-136679.998,0.0,21522339.246,5.096,0.0,4.119,2.898,21385652.231000002,G2,1273531169442,-2709833.621777762,-4269090.820634102,3874374.9909989373,1212.1093988409473
5,2020-05-14-US-MTV-1,Pixel4,1273531168442,1,6,GPS_L1,1273531168364701890,10305747.8,-11295980.457,21774596.495,2469.784,1200.636,-542.996,-81414.599,-0.002,23303314.203,4.197,0.0,6.613,5.721,23221887.27,G6,1273531169442,-2709833.621777762,-4269090.820634102,3874374.9909989373,1212.1093988409473
6,2020-05-14-US-MTV-1,Pixel4,1273531168442,1,12,GPS_L1,1273531168375383270,-10468364.693,-19008650.208,15187142.37,135.115,-1962.753,-2311.839,35342.142,-0.002,20101117.038,2.099,0.0,3.757,2.513,20136452.91,G12,1273531169442,-2709833.621777762,-4269090.820634102,3874374.9909989373,1212.1093988409473
7,2020-05-14-US-MTV-1,Pixel4,1273531168442,1,24,GPS_L1,1273531168361670147,-20568952.223,-14945365.023,-8497026.682,1080.268,114.056,-2846.249,-3907.985,0.001,24212207.889,10.493,0.0,9.371,8.361,24208282.172,G24,1273531169442,-2709833.621777762,-4269090.820634102,3874374.9909989373,1212.1093988409473
0,2020-05-14-US-MTV-1,Pixel4,1273531169442,1,5,GPS_L1,1273531169368496613,-1620785.977,-26319352.616,1951934.641,354.226,226.99,3156.397,-3794.097,-0.001,22165684.868,1.799,0.0,5.988,4.224,22161880.559,G5,1273531170442,-2709833.61443609,-4269090.834873118,3874374.964142331,1210.5290257193847
1,2020-05-14-US-MTV-1,Pixel4,1273531169442,1,25,GPS_L1,1273531169373463620,-14666116.916,-8977751.931,20073076.324,-118.191,-2592.722,-1205.316,1223.845,0.0,20676613.63,2.998,0.0,4.117,2.856,20677830.502,G25,1273531170442,-2709833.61443609,-4269090.834873118,3874374.964142331,1210.5290257193847
2,2020-05-14-US-MTV-1,Pixel4,1273531169442,1,29,GPS_L1,1273531169366983220,-21253046.899,403655.33,15894370.503,1663.486,-1155.114,2245.134,-31301.327,-0.003,22619388.675,1.799,0.0,6.3,4.664,22588076.384,G29,1273531170442,-2709833.61443609,-4269090.834873118,3874374.964142331,1210.5290257193847
3,2020-05-14-US-MTV-1,Pixel4,1273531169442,1,31,GPS_L1,1273531169358632257,-9563487.179,12164955.922,21577701.863,-2446.648,-1249.067,-334.799,-12714.162,-0.001,25122944.399,9.294,0.0,9.509,21.148,25110199.580000002,G31,1273531170442,-2709833.61443609,-4269090.834873118,3874374.964142331,1210.5290257193847
4,2020-05-14-US-MTV-1,Pixel4,1273531169442,1,2,GPS_L1,1273531169370641465,-1659487.747,-16657859.016,21273342.266,2404.769,865.475,886.925,-136679.998,0.0,21522674.414,6.296,0.0,4.12,2.898,21385987.398000002,G2,1273531170442,-2709833.61443609,-4269090.834873118,3874374.964142331,1210.5290257193847
5,2020-05-14-US-MTV-1,Pixel4,1273531169442,1,6,GPS_L1,1273531169364699867,10308217.584,-11294779.915,21774053.269,2469.795,1200.455,-543.456,-81414.601,-0.002,23303920.683,4.797,0.0,6.614,5.723,23222493.744999997,G6,1273531170442,-2709833.61443609,-4269090.834873118,3874374.964142331,1210.5290257193847
6,2020-05-14-US-MTV-1,Pixel4,1273531169442,1,12,GPS_L1,1273531169375382985,-10468229.637,-19010612.817,15184830.369,134.997,-1962.466,-2312.165,35342.14,-0.002,20101202.479,2.398,0.0,3.757,2.513,20136538.349,G12,1273531170442,-2709833.61443609,-4269090.834873118,3874374.964142331,1210.5290257193847
7,2020-05-14-US-MTV-1,Pixel4,1273531169442,1,24,GPS_L1,1273531169361668082,-20567871.789,-14945250.931,-8499872.837,1080.601,114.128,-2846.073,-3907.984,0.001,24212826.961,10.493,0.0,9.372,8.364,24208901.240999997,G24,1273531170442,-2709833.61443609,-4269090.834873118,3874374.964142331,1210.5290257193847
0,2020-05-14-US-MTV-1,Pixel4,1273531170442,1,5,GPS_L1,1273531170368498239,-1620431.72,-26319125.438,1955091.021,354.286,227.365,3156.354,-3794.097,-0.001,22165197.405,1.799,0.0,5.988,4.223,22161393.097,G5,1273531171442,-2709833.615468187,-4269090.834852306,3874374.9634480677,1212.0169301768997
1,2020-05-14-US-MTV-1,Pixel4,1273531170442,1,25,GPS_L1,1273531170373464573,-14666235.178,-8980344.573,20071870.79,-118.331,-2592.558,-1205.749,1223.846,0.0,20676327.928,2.698,0.0,4.117,2.856,20677544.801000003,G25,1273531171442,-2709833.615468187,-4269090.834852306,3874374.9634480677,1212.0169301768997
2,2020-05-14-US-MTV-1,Pixel4,1273531170442,1,29,GPS_L1,1273531170366984591,-21251383.324,402500.089,15896615.47,1663.658,-1155.363,2244.795,-31301.33,-0.003,22618977.66,1.799,0.0,6.299,4.663,22587665.368000004,G29,1273531171442,-2709833.615468187,-4269090.834852306,3874374.9634480677,1212.0169301768997
3,2020-05-14-US-MTV-1,Pixel4,1273531170442,1,31,GPS_L1,1273531170358633536,-9565933.844,12163706.935,21577366.833,-2446.677,-1248.904,-335.259,-12714.163,-0.001,25122560.965,13.79,0.0,9.508,21.136,25109816.158,G31,1273531171442,-2709833.615468187,-4269090.834852306,3874374.9634480677,1212.0169301768997
4,2020-05-14-US-MTV-1,Pixel4,1273531170442,1,2,GPS_L1,1273531170370640325,-1657082.906,-16656993.595,21274228.976,2404.919,865.37,886.498,-136679.998,0.0,21523016.178,4.797,0.0,4.12,2.898,21386329.162,G2,1273531171442,-2709833.615468187,-4269090.834852306,3874374.9634480677,1212.0169301768997
5,2020-05-14-US-MTV-1,Pixel4,1273531170442,1,6,GPS_L1,1273531170364697850,10310687.381,-11293579.554,21773509.583,2469.807,1200.274,-543.917,-81414.603,-0.002,23304525.365,3.897,0.0,6.615,5.724,23223098.423,G6,1273531171442,-2709833.615468187,-4269090.834852306,3874374.9634480677,1212.0169301768997
6,2020-05-14-US-MTV-1,Pixel4,1273531170442,1,12,GPS_L1,1273531170375382703,-10468094.699,-19012575.138,15182518.041,134.88,-1962.179,-2312.49,35342.139,-0.002,20101287.02,1.799,0.0,3.757,2.513,20136622.889,G12,1273531171442,-2709833.615468187,-4269090.834852306,3874374.9634480677,1212.0169301768997
7,2020-05-14-US-MTV-1,Pixel4,1273531170442,1,24,GPS_L1,1273531170361666099,-20566791.023,-14945136.766,-8502718.816,1080.934,114.201,-2845.897,-3907.983,0.001,24213421.449,13.79,0.0,9.373,8.367,24209495.726000004,G24,1273531171442,-2709833.615468187,-4269090.834852306,3874374.9634480677,1212.0169301768997
0,2020-05-14-US-MTV-1,Pixel4,1273531171442,1,5,GPS_L1,1273531171368499823,-1620077.404,-26318897.883,1958247.359,354.345,227.741,3156.312,-3794.098,-0.001,22164722.534,1.799,0.0,5.987,4.222,22160918.227,G5,1273531172442,-2709833.617070238,-4269090.840290997,3874374.956382396,1211.7609782532882
1,2020-05-14-US-MTV-1,Pixel4,1273531171442,1,25,GPS_L1,1273531171373465546,-14666353.58,-8982937.052,20070664.822,-118.471,-2592.395,-1206.182,1223.846,0.0,20676036.23,2.998,0.0,4.116,2.856,20677253.104000002,G25,1273531172442,-2709833.617070238,-4269090.840290997,3874374.956382396,1211.7609782532882
2,2020-05-14-US-MTV-1,Pixel4,1273531171442,1,29,GPS_L1,1273531171366985962,-21249719.579,401344.599,15898860.098,1663.829,-1155.612,2244.456,-31301.332,-0.003,22618566.644,1.799,0.0,6.299,4.663,22587254.350000005,G29,1273531172442,-2709833.617070238,-4269090.840290997,3874374.956382396,1211.7609782532882
3,2020-05-14-US-MTV-1,Pixel4,1273531171442,1,2,GPS_L1,1273531171370639187,-1654677.913,-16656128.278,21275115.259,2405.07,865.266,886.07,-136679.998,0.0,21523357.342,5.696,0.0,4.12,2.898,21386670.326,G2,1273531172442,-2709833.617070238,-4269090.840290997,3874374.956382396,1211.7609782532882
4,2020-05-14-US-MTV-1,Pixel4,1273531171442,1,6,GPS_L1,1273531171364695846,10313157.189,-11292379.374,21772965.437,2469.819,1200.092,-544.378,-81414.605,-0.002,23305126.149,5.096,0.0,6.615,5.725,23223699.204,G6,1273531172442,-2709833.617070238,-4269090.840290997,3874374.956382396,1211.7609782532882
5,2020-05-14-US-MTV-1,Pixel4,1273531171442,1,12,GPS_L1,1273531171375382405,-10467959.878,-19014537.173,15180205.388,134.763,-1961.892,-2312.816,35342.137,-0.002,20101376.359,1.799,0.0,3.757,2.513,20136712.226,G12,1273531172442,-2709833.617070238,-4269090.840290997,3874374.956382396,1211.7609782532882
6,2020-05-14-US-MTV-1,Pixel4,1273531171442,1,24,GPS_L1,1273531171361664079,-20565709.924,-14945022.53,-8505564.619,1081.267,114.273,-2845.721,-3907.982,0.001,24214027.03,10.493,0.0,9.375,8.369,24210101.304,G24,1273531172442,-2709833.617070238,-4269090.840290997,3874374.956382396,1211.7609782532882
0,2020-05-14-US-MTV-1,Pixel4,1273531172442,1,5,GPS_L1,1273531172368501444,-1619723.028,-26318669.953,1961403.656,354.405,228.117,3156.27,-3794.099,-0.001,22164236.57,1.799,0.0,5.986,4.222,22160432.263,G5,1273531173442,-2709833.61393198,-4269090.8330249945,3874374.950142786,1211.7794008430446
1,2020-05-14-US-MTV-1,Pixel4,1273531172442,1,25,GPS_L1,1273531172373466506,-14666472.121,-8985529.367,20069458.422,-118.61,-2592.232,-1206.616,1223.847,0.0,20675748.429,2.998,0.0,4.116,2.855,20676965.305,G25,1273531173442,-2709833.61393198,-4269090.8330249945,3874374.950142786,1211.7794008430446
2,2020-05-14-US-MTV-1,Pixel4,1273531172442,1,29,GPS_L1,1273531172366987329,-21248055.662,400188.86,15901104.387,1664.0,-1155.861,2244.117,-31301.335,-0.003,22618156.828,1.799,0.0,6.298,4.662,22586844.533,G29,1273531173442,-2709833.61393198,-4269090.8330249945,3874374.950142786,1211.7794008430446
3,2020-05-14-US-MTV-1,Pixel4,1273531172442,1,2,GPS_L1,1273531172370638077,-1652272.77,-16655263.066,21276001.114,2405.221,865.161,885.643,-136679.998,0.0,21523690.111,6.296,0.0,4.12,2.899,21387003.094,G2,1273531173442,-2709833.61393198,-4269090.8330249945,3874374.950142786,1211.7794008430446
4,2020-05-14-US-MTV-1,Pixel4,1273531172442,1,6,GPS_L1,1273531172364693839,10315627.009,-11291179.375,21772420.829,2469.83,1199.911,-544.838,-81414.607,-0.002,23305727.832,5.696,0.0,6.616,5.727,23224300.881999996,G6,1273531173442,-2709833.61393198,-4269090.8330249945,3874374.950142786,1211.7794008430446
5,2020-05-14-US-MTV-1,Pixel4,1273531172442,1,12,GPS_L1,1273531172375382118,-10467825.175,-19016498.921,15177892.41,134.645,-1961.605,-2313.142,35342.135,-0.002,20101462.399,1.799,0.0,3.757,2.513,20136798.264000002,G12,1273531173442,-2709833.61393198,-4269090.8330249945,3874374.950142786,1211.7794008430446
6,2020-05-14-US-MTV-1,Pixel4,1273531172442,1,24,GPS_L1,1273531172361661956,-20564628.492,-14944908.222,-8508410.246,1081.6,114.345,-2845.545,-3907.982,0.001,24214663.489,11.992,0.0,9.376,8.372,24210737.759,G24,1273531173442,-2709833.61393198,-4269090.8330249945,3874374.950142786,1211.7794008430446
0,2020-05-14-US-MTV-1,Pixel4,1273531173442,1,5,GPS_L1,1273531173368503059,-1619368.593,-26318441.647,1964559.909,354.465,228.493,3156.228,-3794.099,-0.001,22163752.405,2.099,0.0,5.985,4.221,22159948.1,G5,1273531174442,-2709833.615537618,-4269090.832656185,3874374.9494309467,1209.4818816928391
1,2020-05-14-US-MTV-1,Pixel4,1273531173442,1,25,GPS_L1,1273531173373467469,-14666590.801,-8988121.519,20068251.588,-118.75,-2592.068,-1207.049,1223.847,0.0,20675459.729,3.298,0.0,4.116,2.855,20676676.604999997,G25,1273531174442,-2709833.615537618,-4269090.832656185,3874374.9494309467,1209.4818816928391
